url;fv;tag
http://240.91.74.97.host.secureserver.net/001/?hash=rafadlm@hotmail.com;[1, 1, 0, 0, 0, 0, 0, 1, 0, 29, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://dawid.jolantabartnik.com.pl/publikacja/email@example.com;[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://outlookpage.webflow.io/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1];1
http://plasebisa.herokuapp.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://cm9ph0.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://f36h5y-0k-gv39nh-fi9bg2-w8efgc-28fg-r8gfwe.obs.ap-southeast-3.myhuaweicloud.com/hn3o85rg-j9350-hgf8w-0rhfw-0e8fh-wdfve-vfg.html?AWSAccessKeyId=UT6XFNGEKOYQVTOHI5JT&Expires=1679648247&Signature=UZU3hx3eYQtr2Dx%2BULSGkZ0nx5Q%3D;[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://flat-shape-7635.51g0jm50281.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
http://gxnwys.com//wp-admin/dev/cncountin/cncountin/cncountin/cncountin/cncountin/upload/index.php?email=muneshwarp@guysuco.com;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://login-micro-power-share-file1.web.app/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/QmcC25VB23kuX4yg3a42AZD9S8LawbcEswNnAbatK6M9rz/index.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://indianna-uplink.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://duartemobilerepair.com/.zimbra/post.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://shell.pdsidpara.com/be/chiseler;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://www.amzanao.co.ip.plantygally.one/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
http://connectwallet.42web.io/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://de-pushtan.id/de/s33.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
https://ipfs.fleek.co/ipfs/bafybeicnmdc6n5j3j74ijummoc3iyhyql5zjilluhul73eomnmpwtfmv5i;[0, 0, 1, 0, 0, 0, 0, 1, 1, 6, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://yahooonlinein.wixsite.com/signin;[0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://tia2na1.hyperphp.com/?i=1;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://wfb-update.web.app/;[0, 1, 0, 1, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://intl-ppyal-securedata.github.io/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://pub-aa29fe807e6649b3a027ac6625908aff.r2.dev/kilode.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://omos.online/plbpr/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://microsrcft.com/63fe1b34f4083/8663979fa9eb213f3524207e4dc70fae2c5a92db/?viewed=1;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cloudcentery.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://www-realizesolucoesfinanceiras-com-br-4.rds.land/fatura-renner-hoje?gclid=EAIaIQobChMI-oa0xOyd_AIVDvrICh0z3QabEAAYASAAEgJw2fD_BwE;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://webmail-106523.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://anandsr-dev.github.io/facebookclone;[0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 1, 1];1
https://exciteddrabqueryplan.clamevi.repl.co;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://9dyw5.r.ag.d.sendibm3.com/;[1, 0, 0, 0, 0, 0, 0, 1, 0, 155, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://pub-6fa0b6def52142a7ba51b28e8b7e3b73.r2.dev/emails.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
https://cloudflare-ipfs.com/ipfs/bafybeiegcqbwifd7egqah32ubyoajd3iqsmeqcyn6w36iyx25mwh633en4//index.html;[0, 1, 1, 0, 0, 0, 0, 1, 0, 13, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://step-100362-108886.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://0tp1-0utlookfolders-aus.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://tribelio.page/wtweryery4564;[0, 0, 0, 0, 0, 0, 0, 1, 0, 16, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/QmeSApucBurqQ1hiHAB3DrP7YZQKL55Ka7F9TzF9PPYLrH;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://attloginpage33121.square.site/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.bitpiecrypto.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://dev-log-in-helse-prof765567.pantheonsite.io/Informasjon/Telefonnummer/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://box2010.temp.domains/~krpinves/wp-content/plugins/e66338b98486006150926898f96e5daf/dinamica/204.101.161.191287/verificando/info/index.html;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://down.shopeevip13.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://facebook-help-217836-172367.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ssdnncbtras.baraearuaral.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bruisedvoluminousexpertiseclares12--carefull.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://shorabaneh.ir/VerificaBancaAgricolaPopolareDiRagusa/verifica-otp.html;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://old-ohita5334.deci.jp/od/oh/sms.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://u1965047.plsk.regruhosting.ru/159/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://metafb-442nf3o.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://tadalafilarb.com/wp-content/plugins/contact-form-7/admin/includes/DHL/login.php;[0, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
http://lea.hamradio.si/~s51dsw/ctis.ndmi/login.jsp.php;[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://colormixpinturerias.com/wp-admin/user/brgs/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://laser-swanky-mapusaurus.glitch.me/ubo.html#tarek@powa.foo;[1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://su5i82.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ojd440.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.nebraskaneurology.com/co/s/a/session_index;[0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0];1
http://u2024433.plsk.regruhosting.ru/Sara/1/s/index.html;[1, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://storage.cloud.google.com/kkkqkl633qn6kq3lqssiiddnenen.appspot.com/index.html#jbell@legalshield.com;[1, 1, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0];1
https://webs.iiitd.edu.in/repo/i386/bid/login.php;[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://pdf-shared-cloud.project-deec.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://docs.google.com/forms/d/e/1FAIpQLSfRw9nSla2LPenBNTfmz3Q_bU-6vAyJudJntqIkZCeI2Rl3YA/viewform?usp=send_form;[0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://bafkreiems77lmmyz4a3zxacpij6xfttdbta24fjgpimymhmtyw42b3a5cq.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-enlineabancoitau.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bafkreibjoigvkh75ejawpl3n7lypu4x2mbeofekradwuqrop5a7bhfwk44.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.walhillfarm.com/wp-content/plugins/js_composer/include/autoload/vendors/EROA-KKWAORAPPWPARA/;[0, 1, 1, 1, 0, 0, 0, 0, 1, 257, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://bafybeidciqd24ivsfnku4nrhnhdhqzs2t6efsvyatwzlqoiprgovoyufau.ipfs.nftstorage.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://regular--portaldeprueba.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://13295404-bd5b-4489-a9a2-473760f18758.id.repl.co/des/index.php;[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://notificacionbanco.tokenpichincha.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://caaargandooltaupy.getenjoyment.net/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://prekomak.co.zw/efd/home/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://pgbuauwdah.duckdns.org;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://emiliaclarkedaily.com/asd/dfsg/sey/app/login.php;[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://load-delay-wait.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://check4.nde.tw/r/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.filebase.io/ipfs/QmXfpfj6Fj21y6CFV6qnX5hwx8NkaR1DKYLhPPQbunXzqR/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://vu.fr/eooZ;[0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
"https://00f74ba44be8f9b9bb3411da8750379890c6c72b06-apidata.googleusercontent.com/download/storage/v1/b/owuddqd9dqqdddq9qd0caerq.appspot.com/o/index.html?jk=AFshE3XSSBKdU0gh1duQ0PcbAcQH4lmFHdH7R2rsBq4alGkyHUtSf_5lbacK4rfcbPiV4W2MA1KdhkaItjBxYdSentpy5nRR9wg-DzyR3Lv4PB5CfpTDvt5D6phEH8JXkIbK1zoxb0DbAnl4Y_KOqUdoAIhs82ypRIFxThLunPrr9WhF_yJvew7LY4CX28xOtmTBSM_SsdwXFmc1ixMfd5l0FuOOa5TLJzcQCe2YrRqpEYz14Uz42OujaJG3TXMD_vt0wTiV37i0gPXHzltr1-j5Zsjdl2fkT9Wie7xIPi0Tb4Wn2l9pvTF2yS-aMI95KTJsbVtquTzo07BTFHOIyItQh_LTW5Kq2BuNljMiIjjUHZvs0ZRyA5Kegb_wJZ7RSdV4uv7naQOd3eD9VFhlVtgAu3AstTuieBIxBAaF8tQ68C2FzlPSfDCYK4UAb2vkBctDVnMbBZow_nrn40jjc7hPY1i9CBxIO1uWOdjs5nuOzYKDiw5EjA5MpoCsmdDnBqoVWz4w0qWtgHdQcQBmVePg1UqjHnfqpYVxJK6kKXspoAXyJaHqGHtuftWHv59lKcprP4CW8I42179DOBZUGnLjGF1Zg_zpdRyfIjc5wyaZdcyVw2tX4KSUhpX5E1ZX54Sh2uZwsOmiSGPOAmDJdu3IlGl-yRU4qDcbTDxbJ_DNzrQyJO4FRFDJk7J3EAQA7xlcKFjp75QIhKm2XkEHfBATKUEd9-Dg8bOfpnBXrcTieetbwY3bRTQyHOFvO9HgJ4eiruDoBFKr3Y4TvFROdgtTxpgfAcw0E57gTaQkhWFkEVjIR5YRfLnRRkuGbEjTAA8O2EeNccMm07gXqvgvbhAAndIVkjXXLzk9bzll6PPW2MkjY88aItJH9oMVRXhZo6jokiQwSezOvIytOzJ-TzTPyNkdYx3i_hcvoO5rCHeISjwER48QqMpiDhOuj_MagTfKsikdisUHNyj5oUVHBVQsDNMdmYVx8uL8PmL4jSkMeo4XThxFCp4p1VThK7xxu6eeGM1ELeQC3oWXz5O_n4Zt6qfR2slIcmW6n2Cj6t9OVE405gnRsh69RgzJq6oaJXUEtkS-T7vN_IMazA9eYTWwnHp8-Jz3k3dEY3ZFDUME47I1zVTfW28PPUxxAov1YY5HIJiUPWXBXNZ_dG7Jn3WKERMjH7EGVstSa2Z2aFwhf-AW8w&amp;isca=1#stevewilliamson@legalshield.com";[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://objectstorage.eu-paris-1.oraclecloud.com/n/kasei2018/b/25536277382839sharefile/o/microsoftonline.htm;[1, 1, 1, 1, 1, 0, 1, 1, 0, 18, 0, 1, 1, 0, 0, 1, 1, 1, 1];1
https://wigap76153.wixsite.com/my-site;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://66o.59d.myftpupload.com/.pki/nssdb/Folder/Folder2/ONE.sm/ONE.sef/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://facebook-log.blogspot.qa;[0, 1, 0, 0, 0, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://bryaux-gaucz45evq-ue.a.run.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://burakfilo.com/h/LiinkedInhardest/900/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://belmek.com/m-sop/VerifyCN;[0, 1, 0, 0, 0, 0, 0, 1, 0, 43, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://royal-hat-3040.lo939ouq0m.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://asfajitex.fajasweb.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://zbzadhnlbidmgw03.z20.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://appmylogin.dynamic-dns.net/it/a1b2c3/4b6a7be36616d8f291a9d5e175ce4233/login1/?#56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d56e71887e17c4f792fcf642bfd07743d;[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://linkr.bio/att_mailing;[0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://infura-ipfs.io/ipfs/QmS5gSRUXgreRj92rVosCjashq7hbs6pLQjUAVtZZR6ZUr;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://accesrewards.firebaseapp.com/#/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
"https://gatheringpoint.hk/img/.img/?email=redacted@redacted.tld&amp;7f69bd8997ba8e004488b2adb924a493-787238hjsjgd8966c9e0873d24878d58321b2b88bb952-230920n8=7f69bd8997ba8e004488b2adb924a493-239ngKq0-74f96814a159dd5df78f1bd5eaf64bce";[0, 1, 1, 0, 0, 0, 0, 1, 1, 146, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://docs.google.com/presentation/d/e/2PACX-1vRh6udFyim7_yZHYB6ohvNQ7_iguXAvUICPPAk_j7Ajklfu4r20mMR5e7MWrebBSJcYH9n189Tmx-Uq/pub?start=false&loop=false&delayms=3000;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://lauraohmintl-dot-azure-projectfiles.uk.r.appspot.com/;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://v.ht/59O5?Home-Facebook-Confirmation;[0, 1, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://lingering-wave-ba4e.otjnvopvs9.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://s3.amazonaws.com/appforest_uf/f1679321825051x737473492364552400/index%20%285%29.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://swisspost.weblike.jp/sp/NV6588123/load.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://alansarilaw.tqnia.me;[0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://westpac-cancel-payment.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://objectstorage.us-phoenix-1.oraclecloud.com/n/ax0ebl9zgnnw/b/bucket-20230105-1645345678987/o/cm91bmRjdWJlIHZlcmlmeQ==index.html#user@example.org;[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://graphic-boulder-301015.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 16, 0, 0, 1, 0, 0, 1, 1, 1, 0];1
http://is.gd/Accesso_bper;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://la3la3.com/wp-images/auth/gkgrdd/YS5jdWV2YUB1bmlkby5vcmc=;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bugacpusztahaza.hu/wp-includes/image/login.htm;[0, 1, 0, 1, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://metamsk_logxe.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ftcard.pocketcard.co.jp.bizteamup.com/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://azremcntreconfirm.start.page/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 1, 1, 1, 0, 1];1
https://daycoval.facildepagar.com.br/#/inicio;[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://under-review-c75e4.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/QmY1yDNzVAp81szAMZWJztWcwcNtLsVQGvAqydAQGze8KA;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://fleek.ipfs.io/ipfs/QmV8pewUoqHBdcHpSqUBSHFgfSUVKM45JoEBjdF4S29AfZ/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-634536.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ipfs.io/ipfs/bafybeifpgky25gx3wc55su6e6t76k7vfzmcpoydchl5snf3bb3wqilsx2m;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://metafb-dzak0h3.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://del1.vultrobjects.com/e4ebee66/XnePi.html#redacted@abuse.ionos.com;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://li-nk.cf/AjaOD;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://appurl.io/OPSzsyxOh3;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://outlooksotf_cln_mailcln.filesusr.com/html/e766f6_03f39d7024f5289eaae8609ccfe16002.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://eu2.contabostorage.com/d86001b4511846f3868b1e174fb7dc89:balance/index.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://deepunusualworkplaces.angeldior.repl.co;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://cintasejatidrink.com/js?ID=31bd21fc8a4622fe9ebf59bd12a1ac3e=A5SS395023945;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://caloundrawoodworkingclub.com.au/wp-admin/includes/linkedin/lin/index.html;[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://connect-seedify.com.pl;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0];1
https://dev-yyrfr.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://sweepstakes31.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://prueba--gamesalpha1.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ipfs.eth.aragon.network/ipfs/bafybeibq75tjvoalozne3gu6byo4hwjubakroplepyhcprur3tmbgpu2da;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://is.gd/Bper_SmartAPP;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://scoenterprise.com/wp-content/Adobepdf.html;[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://file-share-from-kerry-folder-view.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://1e57382f-75a8-456d-8fe8-c484befa231d.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://porezna-uprava-4b978.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://ipfs.io/ipfs/Qmafj3KPgi2F2G4YWz3FqGXoamN4zK55uMcqju65Q79g4V;[0, 0, 0, 0, 0, 0, 0, 1, 1, 10, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://de920034.web.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
