url;fv;tag
https://att-100638-105070.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://www.postale-service.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 1];1
https://dlugo465.wixsite.com/microsoft-update;[0, 1, 0, 1, 0, 0, 1, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://sp980477.sitebeat.crazydomains.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1];1
https://rough-mouse-b78a.gp7hrvhu.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://cocoinexlogm-us.imweb.me/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://jitterygracefulhashfunction.dastermoonlite.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://wavyconcretesemicolon.894154521.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://thecapitaloption.com/wp-includes/fonts/F02062023/;[0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 1, 1, 1, 0];1
https://control-wood-a78a.zgwql974.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://pxlme.me/gjVVlPtC;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://telegra.ph/PDF-09-20;[0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://foaidpoid.ru/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://veromobiligerenciador.blogspot.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://keqwhdhakwyzvgwxs02.z13.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeiekuj5hjv65vkzuujsqjm6npjlclh35u3jjqqtakieowszrdpiy7q.ipfs.nftstorage.link//new_bg_jul.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://s.free.fr/8xgLMaU8;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://uqaups.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://docs.google.com/presentation/d/e/2PACX-1vRHZv8ZmutUe1hFdTv0Vtyek6kh9PNiBtMKzw2cvH-6fRdqaUetxnXGuVAEgWAReboeakPYDR7nciQv/pub?start=false&loop=false&delayms=3000;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://asb-verify.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://lvkobf.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ibs-reneresgatebr.com/pontos/br-desco-com/html-index.shtm/133240442hreferences/area-cliente-login/22422990resgate-id-ireme-2/resgates-onlines/inicio.php;[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://inicio.ficohsaingresa.repl.co/home.php;[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://themes.1-grid.com/DE/DKB/Internet-Banking/a182869b3374ccfe67918728eb53a3ef/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://sort-alphabetically.firebaseapp.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://www.cheddarhirecentre.com/wp-content/themes/mo-wordpress/content/content.php;[0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://bitly.ws/uFBR;[0, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://bafybeicw4jjag57bk3czji7wjznkkpbocg27qk3fjvqh5krbrfiqbksr2a.ipfs.dweb.link//Nills.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://accepaccound.start.page/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
http://globalunitedairlines.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://co-net-shizuoka.jp/wp-content/plugins/dexyhul/securipass-agricole/bnp_KBZ/;[0, 1, 1, 0, 0, 0, 1, 0, 0, 197, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://voracious-outgoing-hourglass.glitch.me/clai.shtml;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://tracer-study.fisip.umrah.ac.id/wp-includes/widgets/das/excelz/excelz1/index.php;[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihatjhpqq6x4wbgfn3eupssxucr4pzay4wjqltsnvwchnnnnz264e.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://comp-chasear.qe20624.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0];1
https://adrescotargo.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://rentalcars-marrakech.com/home.html/autoload.html?c=track;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://shorabaneh.ir/VerificaBancaAgricolaPopolareDiRagusa/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.impots.hot-tea.se/remboursement/LoginAccess.php/index.html;[1, 1, 0, 0, 0, 0, 0, 0, 1, 33, 0, 0, 1, 0, 0, 0, 1, 1, 1];1
https://interbank.misus.repl.co/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://nouvellemiseenjour22.web.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
http://otomoto3452.com/konto.html;[0, 0, 0, 0, 0, 0, 0, 0, 1, 110, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
https://sbbschweiz912391.site/282140535438531821187047129646187344603/swisspass-id-61665/353761716076047595551697405894298952010/481823428317191439215419815000565341204.html?ID-connect?q=df&ehome&j-oin-us.x=f01ce180259887a1668053810b0d49cdf01ce180259887a1668053810b0d49cd;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://cz96974.tw1.ru/sfr/sfr/index.php;[0, 0, 0, 0, 0, 0, 0, 0, 1, 70, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://hskyzvrcwbfx.web.app/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1];1
http://emiratesair-14.wikidot.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 1];1
https://nby1um.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.motorsportentry.com/home.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://diaidesigns.com/wp-content/plugins/seoplugins/aspx.php;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://tinyurl.com/bperappnet;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://av-and-company.com/SwissPass/de/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://bafybeifpylxxg4inibwjxqpzxqfvrb3wgclzdzvzm4arfwni5w6x6ukybi.ipfs.infura-ipfs.io/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://p5.45-66-230-34.cprapid.com/;[0, 1, 0, 0, 0, 0, 1, 0, 1, 39, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://swedbanklv-update.web.app/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mail.summer-house.in/116.206.105.62/aaq/index.html;[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://mjayme9jdg9izxiymjnyza.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html?*otc1mzeyndy4kmh0dhbzoi8vd2vilmzhy2vib29rlmnvbs9dqvjtyxrlbwf0awnhcy8/zxbhpvnfqvjdsf9ct1gqkmvzkg==*;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihxptow7hycar3aghbxd4xvws4sucyqh2tzgz3wvo7eoj4qkrgahy.ipfs.nftstorage.link/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://validaciondecitacoopealianza-fi-cr.webnode.es/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
http://u1965047.plsk.regruhosting.ru/27/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://www.madisonsportsgroup.com/home.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 486, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://qrco.de/disinisemuagasnya;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0];1
https://t.co/uIxs1VTTwA;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://att42.bookmark.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://shopee.menglar.com;[0, 0, 0, 0, 0, 0, 0, 1, 0, 68, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
http://bankingfonobancogalicia.atsnx.com/?i=1;[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/bafybeifgoezijrub3ab5wk6gqh5p34hqhisp5is35wj4vfy44rs2zki36e/dlarue5_owa3446b8.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ch-483828832.blogspot.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://mullerexteriors.com/wp-includes/zzzzz/index.html;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://jikjhguydhjfgew7328e7238edhxgsdhcv738r32rerdcwsa-dcdx.weebly.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://docs.google.com/presentation/d/e/2PACX-1vRp2K-B45tcWCaDgWZkulyAQrs1f9vFJS3Y19O6fS_7p34YmZWuaSCR7LkUijHC83-O6FmsbbVEhCF2/pub;[0, 1, 1, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://atharvasolution.com/-/3465fdvc/swisspro/swisspro/swiss/Swiss/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://aui493849934324zim.web.app/#aasdf@adf.com;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://s3.ap-southeast-1.wasabisys.com/mailbusiness/appsuite/tlyappioox/mailfolderdefault9/INBOX.html#redacted@abuse.ionos.com;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://zadksa.com/validacion;[0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
https://mailbbtserver.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://steveconleysales.com/interac/directing/scotiabank/online/authentication/Scotiabank-BankingWeb.html;[0, 1, 1, 1, 0, 0, 0, 0, 1, 12, 0, 0, 1, 0, 0, 1, 1, 1, 1];1
https://amnpmg.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://tiny-night-671b.wu1s2bebut.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://abonnenkonto-com.translate.goog/cocli.php?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://zohocorp-vzrfv.formstack.com/forms/swis1;[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
http://att-yahoo-mail-hbvdv.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://xlfge2899.tabonyventures.com/refunds-forms-instructions/index.php?=enbg&example@example.example;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://official-myetherwallet.ml;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://impartialsturdypi--luciabrllo45.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://s.id/1Gu3M;[0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://owa365access.brizy.site/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://misjri-sav.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://metamask.synctools.net;[0, 0, 0, 0, 0, 0, 0, 1, 0, 24, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dev-lfs234910.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://xhyeaxt-wufggg3aja-ue.a.run.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://authorization-bek.pages.dev/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 20, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://bnrscref423.bnrrsder43.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://acnote010.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://verfddonecnbm.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://washingtonpostnow.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://sdxpecyhta.duckdns.org/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 1, 1, 1];1
https://dev-provinet-inicio.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://old.martobang.workers.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://realisticklutzyclick.jesus740.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://n2mym1.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/bafybeie4vun2k5z5pemazv5wz7weas2yfq6gzkyfaqyzr4qy5mv3ulxxfq/link.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bansiresrva.bansire.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://metafb-dwnyt6x.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/QmP2fRkip55HQ4pHRJeJSp8DdjyeYLiBgkM4jTtGAmdT9i;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://sbcglobaln3t.weeblysite.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://www.staticmemoriesphotography.ca/telstra/;[0, 0, 0, 0, 0, 0, 0, 0, 1, 315, 0, 1, 0, 0, 1, 0, 1, 1, 1];1
https://abc-barber.ch/packet/6275e81e6e3eda7a9cb43c1a8eddff76/execution.html?c=DHL_info;[0, 1, 1, 0, 0, 0, 1, 0, 1, 49, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
