url;fv;tag
https://ofertas-finaldeabril-magalu.myshopify.com/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 67, 0, 0, 0, 0, 0, 1, 0, 0, 1];1
https://ipfs.io/ipfs/bafybeidpwumidrneumebiw4vswltg2fu2sa2nhwbdlk5xnpd7pfy3cgfou/link.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://postjpco.web.app/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://paymentnotificationnow.blogspot.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 1, 0, 0, 0];1
http://spiky-rune-leader.glitch.me/5k9-9k9.shtml;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://usuariodaviplata.daviviendainf.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://duchessgarden.sn/ma/UI_online/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0];1
http://7hbe.short.gy/9CN4k7;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://att-109493.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://bafybeihbg3efsd2hiqwl3xba37vfj5vcd23zwy747mcz6nkc7piu3gecpq.ipfs.dweb.link/dropmebox22_ofic4.html;[1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://dev-itaupyuj.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://balanced-full-tablecloth.glitch.me/wesred.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
https://synchdatachain.live/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bt-coms-705f37.webflow.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1];1
https://att-104964.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://cf22102.tw1.ru/w11s/home;[0, 0, 0, 0, 0, 0, 0, 0, 1, 70, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
http://alter-ed.com.ng/wells_fargo/login.php?id=signinffceac22b20d2e696b680b4f2;[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cloudflare-ipfs.com/ipfs/QmfXKmdyEfmqvm8VkrZinFbBJKyRtX4tXKdd6oKAaLKUgZ;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://mjaymu1hetizmtl0aa.filesusr.com/html/c69417_3069841d505568614ed8bca153fc7adf.html?*c2t5zgvybgl2zsoqkmvzkg==*;[0, 0, 1, 0, 0, 0, 0, 1, 1, 12, 0, 1, 0, 0, 1, 0, 1, 1, 1];1
https://haberall.com/swiss/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 70, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
http://kitarist.si/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://huncho.pages.dev/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://4565467564532534444--3454544353453.repl.co/loading01.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://cloudflare-ipfs.com/ipfs/bafybeidgnvvd63ncankqv4676v3y5aleqb45jihtrrm4vjp2npbcnodoq4/;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://carolinagreenscapesws.com/concrete2/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeiex2krdmjfunysdyftqdrcwoy6nyuocpebh4iwvtao2ka4sqet6te.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 1, 0, 6, 0, 1, 0, 1, 0, 0, 1, 1, 1];1
https://turnip-egyj-890f.pbsxp55s5968.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cobasibraz.blogspot.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 567, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://amarobrazz.blogspot.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 450, 0, 1, 0, 0, 0, 1, 0, 0, 1];1
https://pxlme.me/eWQwwwsl;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://passionateintrepidrepo--pghe37483.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://aziza-ppc.com/doc/login/index.html;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.best-practice.se/ipfs/bafybeies2uc2v5pas5ingrrcrv7nn6ptzoim6ngihnxijrsou42h6al5cu//sve.html;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://white-bread-0ce1.p5t76jjfmf.workers.dev/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0];1
https://cajlasullana.online/;[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://plmfns.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://mstislav.bogdanbuczek.warszawa.pl/record/email@example.com;[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://t.co/xNHnOqImkT;[0, 0, 0, 0, 0, 0, 0, 1, 0, 57, 0, 0, 0, 0, 0, 1, 1, 1, 1];1
https://fleek.ipfs.io/ipfs/Qmd9ArEKi8GjsdP35kDe7e9cUu5NbpTTQrTJiEWxBmLuhx/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dffs-drsfer-ftreeryt.agilecrm.com/landing/5565165484965888?;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://qooderzuidlimburg.be/43/meeting/tm.html;[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.faturadasorte.com.br/;[0, 0, 0, 0, 0, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
http://cn02071.tw1.ru/credit-agricole/;[0, 1, 0, 0, 0, 0, 0, 0, 1, 70, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://melgreeneumuc.wixsite.com/yahoo;[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
https://www.arvaia.it/retydhoskruyja/007xenstry/Serviziorinno.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
http://www.go.ly/0dcHn;[0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.amerioaoexpreos.co.jp.caudgdk.cn/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://dqvx1d.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://file-share-from-hodge-open-view.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://www.la9i.no/wp-content/uploads/2021/07/content/content.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://fumblingspotlessautosketch.ddssxx.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bleakadeptfact-bcp.monicacastro1.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://ytrytr.tyutyu01.repl.co/index.htm;[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://sites.google.com/view/messageriehtlmxccvsdfvf/accueil;[0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
http://ivfcostindelhi.com/.well-known/www.made-in-china.com/login.made-in-china.com/sign-in;[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://kxopsatscgwbnrog-dot-ma-mum3zx-suos.ue.r.appspot.com/#redacted@abuse.ionos.com;[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://predesigned-113-95740.grwebsite.eu/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://21563142--5324765.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://rcmr-srvcs.start.page/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 1, 1, 1, 0, 1];1
https://njrcfovfkjx02.z20.web.core.windows.net/;[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.eth.aragon.network/ipfs/bafybeidltm7ppbseunx3n3aumc73nv7c5i5y365mznjp35ue4aesttnnpq;[0, 0, 1, 0, 0, 0, 0, 1, 1, 6, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
http://officierni.temp.swtest.ru/msgvocal/login/ologin.php;[1, 0, 0, 1, 0, 0, 0, 1, 0, 9, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
http://cloudflare-ipfs.com/ipfs/QmWQ7qp86JJKU9JdCmmH54nfCDmKidBY8Hw8RUTqVnYqo1;[0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 0, 0];1
https://infura-ipfs.io/ipfs/QmUm9Te2mFCLut8Fdo8sE2KztmQpvHRcYUtaHasVaN1ZVV;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://meaca.go.ug/fassss/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 1, 1, 1, 1];1
https://nftstorage.link/ipfs/Qmf6nuP67GgYoquNAXEBZkeFZH6N7ABWvmnyLTVZZU5TEt/one-drive.html;[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bharathi1809.github.io/netflix/;[0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://docs.google.com/forms/d/e/1FAIpQLSdFYxb1kJJvKaiwbbpbGr0DfAq1Xx2ehHzBXnt3adnDsSy1Yw/viewform?usp=send_form;[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://afa92992-1609-4cf0-8f23-87125dda8964.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://prestamospersonales-lbkperu.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://chimesweepstakes62.godaddysites.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
http://loginmailorange.flazio.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://pancake-frontend-fai10qdon-chefmomota.vercel.app;[0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
http://www.uberactsc.com.aia112.top/;[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://storageapi.fleek.co/008009aa-0c78-42dc-a70d-c23181f54038-bucket/ValidateSession23/index.html;[0, 1, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://greenindiachallenge.live/asset/vendor/glightbox/css/ONEchswissworldbot/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://lamilagrosa.nl/whidhet/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://twkkmfuuet.duckdns.org/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 25, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/QmeBkobLEam5YyjG5Yq5HoaXe9J1AZpia3urjNeSXfhjMj;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://suryapi.de/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.eth.aragon.network/ipfs/bafybeiclwyupysz2js2qac65h5ydmz5u7ljuxjrjmqvsb54dza3mo7lxe4//stop.html;[1, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://juno-mail-102596.square.site/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
http://furniturewholesaler.net/captcha;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://7b847dc9-f803-4ed0-a42e-76b3e2c2bd44.id.repl.co;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://s.free.fr/B2CbuhH;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.skyroutez.com/United-Airline-Reservation.php;[0, 1, 0, 0, 0, 0, 0, 0, 0, 28, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://docs.google.com/presentation/d/e/2PACX-1vSRfGGeGJh55iY4HD-ZZqmYifq1obp1JUfN7ZF-8X3OVXSSJDl4UM_XJDsRtxc2F0TqvJ5yE0wAkw5Y/pub?start=false&loop=false&delayms=3000&slide=id.p;[0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://app-bitkubchain.github.io/Appreciation-2023/index.html;[0, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://57549438-79a7-4989-a541-5670a8ff0e8a.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://atombed.com/wp/privacy-policy/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 1, 1, 0, 0];1
https://linkr.bio/realizajasolucoesfinanceiras?gclid=EAIaIQobChMI-LXOuNTF_AIVB8DICh3dhwSKEAAYASAAEgJcLvD_BwE;[0, 1, 1, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://commbank-payment.com/pages;[0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 1, 0, 0, 0, 0, 0, 0];1
http://macrentec.com/imgfiles/docusign/inx.php;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://storageapi.fleek.co/2ec9db52-41a4-4bb3-b073-3a67d64aab20-bucket/van1/index.html#phishing@irs.gov;[1, 1, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://nftstorage.link/ipfs/QmWF2PJAdofJSu1kA27VrXFVYqCzagKSCddodvnEqBzptN;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://patines.pe/giftcard/Amazon/winner/hijau.php?member_groups_comments_mentions&notif_id=1481439346sdhsh615730_comments522_=375389709rshrh461231&notifs;[0, 0, 1, 0, 0, 0, 1, 0, 0, 93, 0, 0, 0, 0, 0, 1, 1, 0, 1];1
https://sites.google.com/view/office-v-ml-us/home;[0, 1, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://x8830.infura-ipfs.io/ipfs/QmQsc7gTQZjf8yaMe3GgsBKDHfMzDT2Rt3UPCSBLuo2Cd7;[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://microsoft226.yolasite.com/;[0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 1, 0, 0, 1, 1, 1];1
https://gateway.pinata.cloud/ipfs/bafybeic22jysn4z5af74jstfdqlwxxsctyytickynao5rctfqx42regoyu//twebmail.html;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://oebwj7.webwave.dev/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://karabasan-mint.vercel.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://alladmissionbd.com/swiss/N/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://lighthouseintegratedsolutions.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 1, 0, 0, 0];1
https://zebiaemoister.web.app/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://caseid100423982348237490.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cloudflare-ipfs.com/ipfs/bafybeidhkcsx3mtqtvkbnmefitr6fb6yjnv7etufsw2nqje2bvfpmnbgoe//aaaaaccccw.html;[0, 1, 1, 0, 0, 0, 0, 1, 0, 15, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://6926fbf6-5aa4-4417-9b51-7668f2a9980c.id.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://docs.google.com/forms/d/e/1FAIpQLScrmSGJYMaOjTS0BfNESWvnFEKIW6ZyA5RZyqOA1ydp5WKcRw/viewform;[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0];1
https://dev-validaritau-py.pantheonsite.io/index.html;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://damaroequipos.cl/Bcp-Online/;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://it-europe564598-com.filesusr.com/html/2d7ee9_12c6e0a510bcf87de889516b01597d61.html;[0, 1, 1, 0, 0, 0, 0, 0, 1, 9, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://horriblesourarraylist.occidentenlinea.repl.co/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://orangecompteperso.fra-espace.com/0sX70sH3bYG4ZMjVwFYky2ErChdZ3Tm2Mm0JUgfBljIwr4hovcpUcHkTgBka5WwsO55YvuEALR2TAMe6QRPD/auth/xN9dG1/login.php?id=68566263;[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1];1
https://jedrick.iwonacisek.pl/add/email@example.com;[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0];1
https://business-confirm-appeal-c521d.web.app/;[0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://gateway.ipfs.io/ipfs/bafybeifkh27c2b2hqmm2tte5jp6eq3uincyhmxxaukoespre46zjpexybe/;[0, 0, 1, 0, 0, 0, 0, 1, 1, 5, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://bvis0d9asi12p3.yourtrap.com;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://cf-ipfs.com/ipfs/QmQVgeH3gNuLPUUtEfsR5udZCvvuCuP8UDx9y3em7WfkcX;[0, 1, 0, 0, 0, 0, 0, 1, 1, 11, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://ipfs.io/ipfs/QmbQomAZzzMQRH8zbyRjzSQz1KCzpX1wXCJTU3hZpAacKT;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://staiddeterminedlinux.1234455667.repl.co/des/index.php;[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://plant-peaceful-citrus.glitch.me/csaudit.shtml;[0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 0];1
http://northamerica-northeast1-tactile-sweep-367923.cloudfunctions.net/cxfdr;[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://taplink.cc/admin_gmx;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0];1
https://att-105410.square.site/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://sites.google.com/view/6b8j3nzb26p1guza/home;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 0, 1];1
https://office39283c79b6d239c952b821624b0e6a26c3383c79b6d239c952b821624.emailnow2.workers.dev/;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://gateway.pinata.cloud/ipfs/bafybeicelq62eyiaaf2tbn4sq4dze2os3tn7xfw4t4xrxp2bicknrwwv2e//intelresu_onedrive630.html;[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
"http://supporto-utente-online.198-177-124-47.cprapid.com/checkclient.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599";[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihizr7iompssgkw5bdeix4p7yqrszrcpvafywebsgf2nio5l5ppqm.ipfs.nftstorage.link/aspxcho.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://76iv.short.gy/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1, 1];1
http://btsopxjtbp.sow03wus.club/vnafvra97w/?q=3717065149&id=100;[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0, 0];1
https://nicolas-contessi.fr/Verify/verification/login;[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://webmail-106869.weeblysite.com/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://blue107.dnsmisitio.net/~divinama/?js=Ly9uZXRmbGl4Lz9pPSZhbXA7aT1TVVBHRQ==&Zuvsg;[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0];1
https://juriskiana2.firebaseapp.com/;[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0];1
https://bafybeihztsfcewsafsgyj4tfjxzz3h3i3lcmjxhnipphh6mvuo2rrqlacq.ipfs.dweb.link/;[0, 0, 1, 0, 0, 0, 0, 1, 0, 26, 0, 1, 0, 0, 0, 1, 1, 1, 0];1
https://t-loste1.web.app/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://flyairprestige.com/images/site/usps/USPS;[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://www.agm-egm.com/file/KOUMCAS/acceder/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://ipfs.io/ipfs/bafkreihtnikx7h7mo5ne2ixc2lxjn2lklphl7y4i7jkcb7lax36mrckyv4?0xAf97qFqs6seM4l5O0iljs9ojw81w0pEIdZZpIorAmPYAGQrL0rosA%3D%3D&h=591419db224fba0895;[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://definitefloweryprocedurallanguage--rommesi.repl.co/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://tomatelospalacios.com/orange.fr;[0, 0, 0, 0, 1, 0, 1, 0, 0, 191, 0, 0, 0, 0, 0, 0, 1, 0, 0];1
https://dev-bancaltaupy.pantheonsite.io/;[0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 0];1
https://bafybeiardsa5er7hxrjr74j6khdgikhmxomx5hrwldrefftslvh72a3rai.ipfs.nftstorage.link/karatwebautoback.html;[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
http://www.kueronekayacotn-co-jp.kueronekayacotn.jgnmmw.top/ai/;[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0];1
https://inmaculada.edu.ec/;[0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 1, 0, 0, 0, 1, 0, 0, 0];1
